transaction_id,user_id,timestamp,transaction_amount,merchant_category,merchant_id,payment_method,device_id,device_type,city,hour_of_day,day_of_week,is_weekend,transaction_gap_minutes,daily_transaction_count,average_amount_last_7_days,std_amount_last_7_days,merchant_visit_frequency,device_usage_frequency,location_visit_frequency,new_device,new_location,new_merchant,distance_from_last_transaction_km,label
TXN07-00556,7,2026-05-23 09:14:35,294.66,Grocery,70001,Card,DEV-07-2,Android,Kolkata,9,5,1,10.83,9,1707.51,5712.14,87,104,551,0,0,0,0.0,0
TXN07-00557,7,2026-05-23 09:27:59,731.37,Utility Bills,70013,UPI,DEV-07-4,Web,Kolkata,9,5,1,13.4,10,1705.66,5719.4,20,39,552,0,0,0,0.0,0
TXN07-00558,7,2026-05-23 09:31:00,494.22,Grocery,70018,Card,DEV-07-3,Web,Kolkata,9,5,1,3.02,11,1703.31,5712.68,3,65,553,0,0,0,0.0,0
TXN07-00559,7,2026-05-23 09:41:11,2000.0,Utility Bills,70016,UPI,DEV-07-3,Web,Kolkata,9,5,1,10.18,12,1700.38,5706.08,11,66,554,0,0,0,0.0,0
TXN07-00560,7,2026-05-23 09:43:53,265.49,Utility Bills,70016,Card,DEV-07-2,Android,Kolkata,9,5,1,2.7,13,1701.11,5699.22,12,105,555,0,0,0,0.0,0
TXN07-00561,7,2026-05-23 09:43:54,1836.23,Pharmacy,70010,UPI,DEV-07-1,Android,Kolkata,9,5,1,0.02,14,1697.66,5692.8,33,315,556,0,0,0,0.0,0
TXN07-00562,7,2026-05-23 09:51:18,1441.18,Grocery,70003,UPI,DEV-07-6,Web,Kolkata,9,5,1,7.4,15,1697.99,5685.98,21,15,557,0,0,0,0.0,0
TXN07-00563,7,2026-05-23 10:07:15,1034.11,Utility Bills,70013,UPI,DEV-07-1,Android,Kolkata,10,5,1,15.95,16,1699.88,5685.76,21,316,558,0,0,0,0.0,0
TXN07-00564,7,2026-05-23 10:23:11,1689.68,Pharmacy,70023,Card,DEV-07-7,iPhone,Kolkata,10,5,1,15.93,17,1699.15,5692.57,3,3,559,0,0,0,0.0,0
TXN07-00565,7,2026-05-23 10:23:43,1218.5,Pharmacy,70020,UPI,DEV-07-2,Android,Kolkata,10,5,1,0.53,18,1699.12,5685.74,8,106,560,0,0,0,0.0,0
TXN07-00566,7,2026-05-23 11:05:31,1147.18,Pharmacy,70017,UPI,DEV-07-1,Android,Kolkata,11,5,1,41.8,19,1703.49,5698.81,15,317,561,0,0,0,0.0,0
TXN07-00567,7,2026-05-23 11:15:26,1473.7,Grocery,70011,UPI,DEV-07-1,Android,Kolkata,11,5,1,9.92,20,1702.15,5692.02,14,318,562,0,0,0,0.0,0
TXN07-00568,7,2026-05-23 11:35:08,1664.18,Utility Bills,70004,UPI,DEV-07-2,Android,Kolkata,11,5,1,19.7,21,1706.31,5698.48,92,107,563,0,0,0,0.0,0
TXN07-00569,7,2026-05-23 11:41:56,218.77,Grocery,70001,UPI,DEV-07-1,Android,Kolkata,11,5,1,6.8,22,1706.21,5691.62,88,319,564,0,0,0,0.0,0
TXN07-00570,7,2026-05-23 11:59:22,824.57,Utility Bills,70004,UPI,DEV-07-2,Android,Kolkata,11,5,1,17.43,23,1710.54,5719.08,93,108,565,0,0,0,0.0,0
TXN07-00571,7,2026-05-23 12:03:07,1506.91,Grocery,70005,UPI,DEV-07-2,Android,Kolkata,12,5,1,3.75,24,1708.39,5712.32,18,109,566,0,0,0,0.0,0
TXN07-00572,7,2026-05-23 12:10:11,2000.0,Grocery,70001,Card,DEV-07-5,iPhone,Kolkata,12,5,1,7.07,25,1707.91,5705.42,89,19,567,0,0,0,0.0,0
TXN07-00573,7,2026-05-23 12:10:21,183.1,Grocery,70011,UPI,DEV-07-7,iPhone,Kolkata,12,5,1,0.17,26,1708.61,5698.56,15,4,568,0,0,0,0.0,0
TXN07-00574,7,2026-05-23 12:16:28,576.07,Pharmacy,70014,UPI,DEV-07-4,Web,Kolkata,12,5,1,6.12,27,1704.94,5692.2,13,40,569,0,0,0,0.0,0
TXN07-00575,7,2026-05-23 12:16:48,439.95,Pharmacy,70010,Card,DEV-07-1,Android,Kolkata,12,5,1,0.33,28,1702.24,5685.64,34,320,570,0,0,0,0.0,0
TXN07-00576,7,2026-05-23 12:25:16,1984.83,Pharmacy,70010,Card,DEV-07-1,Android,Kolkata,12,5,1,8.47,29,1699.22,5679.17,35,321,571,0,0,0,0.0,0
TXN07-00577,7,2026-05-23 12:52:26,575.73,Pharmacy,70010,Card,DEV-07-2,Android,Kolkata,12,5,1,27.17,30,1702.97,5678.84,36,110,572,0,0,0,0.0,0
TXN07-00578,7,2026-05-23 13:22:28,2000.0,Pharmacy,70014,Card,DEV-07-1,Android,Kolkata,13,5,1,30.03,31,1710.07,5712.29,14,322,573,0,0,0,0.0,0
TXN07-00579,7,2026-05-23 13:33:07,2000.0,Pharmacy,70020,UPI,DEV-07-4,Web,Kolkata,13,5,1,10.65,32,1713.56,5712.03,9,41,574,0,0,0,0.0,0
TXN07-00580,7,2026-05-23 13:34:07,597.77,Pharmacy,70010,UPI,DEV-07-1,Android,Kolkata,13,5,1,1.0,33,1714.25,5705.14,37,323,575,0,0,0,0.0,0
TXN07-00581,7,2026-05-23 14:13:46,976.29,Grocery,70001,UPI,DEV-07-1,Android,Kolkata,14,5,1,39.65,34,1717.0,5725.65,90,324,576,0,0,0,0.0,0
TXN07-00582,7,2026-05-23 14:18:17,602.16,Utility Bills,70004,UPI,DEV-07-4,Web,Kolkata,14,5,1,4.52,35,1715.21,5718.82,94,42,577,0,0,0,0.0,0
TXN07-00583,7,2026-05-23 14:21:05,470.56,Grocery,70001,UPI,DEV-07-3,Web,Kolkata,14,5,1,2.8,36,1712.51,5712.15,91,67,578,0,0,0,0.0,0
TXN07-00584,7,2026-05-23 14:21:19,489.28,Utility Bills,70004,Card,DEV-07-3,Web,Kolkata,14,5,1,0.23,37,1709.51,5705.57,95,68,579,0,0,0,0.0,0
TXN07-00585,7,2026-05-23 14:26:54,828.17,Grocery,70002,UPI,DEV-07-4,Web,Kolkata,14,5,1,5.58,38,1706.57,5699.01,29,43,580,0,0,0,0.0,0
TXN07-00586,7,2026-05-23 14:30:26,184.35,Pharmacy,70017,UPI,DEV-07-1,Android,Kolkata,14,5,1,3.53,39,1704.46,5692.32,16,325,581,0,0,0,0.0,0
TXN07-00587,7,2026-05-23 14:36:29,2000.0,Grocery,70001,Card,DEV-07-6,Web,Kolkata,14,5,1,6.05,40,1700.81,5685.97,92,16,582,0,0,0,0.0,0
TXN07-00588,7,2026-05-23 14:36:48,889.44,Utility Bills,70008,UPI,DEV-07-2,Android,Kolkata,14,5,1,0.32,41,1701.53,5679.19,35,111,583,0,0,0,0.0,0
TXN07-00589,7,2026-05-23 14:37:34,569.82,Pharmacy,70014,UPI,DEV-07-1,Android,Kolkata,14,5,1,0.77,42,1699.59,5672.55,15,326,584,0,0,0,0.0,0
TXN07-00590,7,2026-05-23 14:38:21,568.75,Grocery,70001,UPI,DEV-07-1,Android,Kolkata,14,5,1,0.78,43,1696.9,5666.06,93,327,585,0,0,0,0.0,0
TXN07-00591,7,2026-05-23 14:47:36,539.94,Gaming Website,70001,UPI,DEV-07-1,Android,Kolkata,14,5,1,9.25,44,1694.22,5659.59,94,328,586,0,0,0,0.0,1
TXN07-00592,7,2026-05-23 14:58:42,782.65,Grocery,70021,UPI,DEV-07-1,Android,Kolkata,14,5,1,11.1,45,1691.49,5653.16,2,329,587,0,0,0,0.0,0
TXN07-00593,7,2026-05-23 15:00:28,786.16,Grocery,70002,UPI,DEV-07-3,Web,Kolkata,15,5,1,1.77,46,1689.34,5646.64,30,69,588,0,0,0,0.0,0
TXN07-00594,7,2026-05-23 15:05:05,293.57,Utility Bills,70004,UPI,DEV-07-3,Web,Kolkata,15,5,1,4.62,47,1692.18,5653.0,96,70,589,0,0,0,0.0,0
TXN07-00595,7,2026-05-23 15:09:27,419.59,Utility Bills,70004,UPI,DEV-07-4,Web,Kolkata,15,5,1,4.37,48,1688.88,5646.72,97,44,590,0,0,0,0.0,0
TXN07-00596,7,2026-05-23 15:09:35,1665.95,Grocery,70001,Card,DEV-07-5,iPhone,Kolkata,15,5,1,0.13,49,1685.88,5640.39,95,20,591,0,0,0,0.0,0
TXN07-00597,7,2026-05-23 15:10:34,1586.53,Utility Bills,70004,UPI,DEV-07-4,Web,Kolkata,15,5,1,0.98,50,1685.84,5633.75,98,45,592,0,0,0,0.0,0
TXN07-00598,7,2026-05-23 15:34:08,906.72,Pharmacy,70010,UPI,DEV-07-6,Web,Kolkata,15,5,1,23.57,51,1691.84,5639.66,38,17,593,0,0,0,0.0,0
TXN07-00599,7,2026-05-23 15:48:41,923.12,Pharmacy,70023,Card,DEV-07-9,iPhone,Kolkata,15,5,1,14.55,52,1700.95,5658.62,4,1,594,1,0,0,0.0,0
TXN07-00600,7,2026-05-23 15:59:27,314.6,Pharmacy,70010,UPI,DEV-07-5,iPhone,Kolkata,15,5,1,10.77,53,1702.33,5658.36,39,21,595,0,0,0,0.0,0
TXN07-00601,7,2026-05-23 16:03:26,1130.86,Grocery,70001,UPI,DEV-07-4,Web,Kolkata,16,5,1,3.98,54,1699.05,5652.05,96,46,596,0,0,0,0.0,0
TXN07-00602,7,2026-05-23 16:08:12,303.44,Pharmacy,70017,UPI,DEV-07-6,Web,Kolkata,16,5,1,4.77,55,1697.7,5645.44,17,18,597,0,0,0,0.0,0
TXN07-00603,7,2026-05-23 16:11:27,1711.78,Utility Bills,70013,Card,DEV-07-2,Android,Kolkata,16,5,1,3.25,56,1694.41,5639.18,22,112,598,0,0,0,0.0,0
TXN07-00604,7,2026-05-23 16:11:43,291.8,Utility Bills,70004,Card,DEV-07-4,Web,Kolkata,16,5,1,0.27,57,1694.46,5632.54,99,47,599,0,0,0,0.0,0
TXN07-00605,7,2026-05-23 16:12:06,811.96,Pharmacy,70014,UPI,DEV-07-1,Android,Kolkata,16,5,1,0.38,58,1694.51,5632.53,16,330,600,0,0,0,0.0,0
TXN07-00606,7,2026-05-23 16:18:39,468.13,Gaming Website,70001,UPI,DEV-07-1,Android,Kolkata,16,5,1,6.55,59,1692.44,5626.07,97,331,601,0,0,0,0.0,1
TXN07-00607,7,2026-05-23 16:25:58,404.44,Pharmacy,70020,UPI,DEV-07-1,Android,Kolkata,16,5,1,7.32,60,1689.57,5619.79,10,332,602,0,0,0,0.0,0
TXN07-00608,7,2026-05-23 16:26:26,496.06,Grocery,70001,UPI,DEV-07-1,Android,Kolkata,16,5,1,0.47,61,1686.57,5613.57,98,333,603,0,0,0,0.0,0
TXN07-00609,7,2026-05-23 16:33:31,612.92,Grocery,70007,Card,DEV-07-2,Android,Kolkata,16,5,1,7.08,62,1683.8,5607.32,18,113,604,0,0,0,0.0,0
TXN07-00610,7,2026-05-23 16:50:01,716.63,Utility Bills,70008,UPI,DEV-07-2,Android,Kolkata,16,5,1,16.5,63,1685.41,5620.36,36,114,605,0,0,0,0.0,0
TXN07-00611,7,2026-05-23 16:53:29,509.83,Grocery,70025,UPI,DEV-07-10,Android,Kolkata,16,5,1,3.47,64,1683.97,5620.53,3,1,606,1,0,0,0.0,0
TXN07-00612,7,2026-05-23 17:16:42,1645.73,Pharmacy,70014,UPI,DEV-07-3,Web,Kolkata,17,5,1,23.22,65,1688.78,5633.29,17,71,607,0,0,0,0.0,0
TXN07-00613,7,2026-05-23 17:26:02,534.45,Grocery,70015,UPI,DEV-07-2,Android,Kolkata,17,5,1,9.33,66,1690.96,5633.09,8,115,608,0,0,0,0.0,0
TXN07-00614,7,2026-05-23 17:32:34,691.61,Pharmacy,70014,UPI,DEV-07-4,Web,Kolkata,17,5,1,6.53,67,1690.81,5633.13,18,48,609,0,0,0,0.0,0
TXN07-00615,7,2026-05-23 17:40:23,588.0,Grocery,70001,Card,DEV-07-4,Web,Kolkata,17,5,1,7.82,68,1692.12,5632.83,99,49,610,0,0,0,0.0,0
TXN07-00616,7,2026-05-23 17:58:12,454.33,Pharmacy,70017,UPI,DEV-07-1,Android,Kolkata,17,5,1,17.82,69,1691.85,5639.6,18,334,611,0,0,0,0.0,0
TXN07-00617,7,2026-05-23 18:04:25,1170.86,Pharmacy,70010,UPI,DEV-07-1,Android,Kolkata,18,5,1,6.22,70,1690.95,5639.77,40,335,612,0,0,0,0.0,0
TXN07-00618,7,2026-05-23 18:15:40,742.21,Utility Bills,70004,UPI,DEV-07-3,Web,Kolkata,18,5,1,11.25,71,1692.99,5639.42,100,72,613,0,0,0,0.0,0
TXN07-00619,7,2026-05-23 18:17:51,992.69,Grocery,70018,Card,DEV-07-9,iPhone,Bangalore,18,5,1,2.18,72,1690.76,5632.97,4,2,2,0,0,0,1560.7,0
TXN07-00620,7,2026-05-23 18:18:44,344.05,Pharmacy,70006,Card,DEV-07-1,Android,Kolkata,18,5,1,0.88,73,1689.12,5626.46,115,336,614,0,0,0,1560.7,0
TXN07-00621,7,2026-05-23 18:21:13,444.26,Utility Bills,70026,UPI,DEV-07-2,Android,Kolkata,18,5,1,2.48,74,1685.97,5620.24,1,116,615,0,0,1,0.0,0
TXN07-00622,7,2026-05-23 18:38:00,188.81,Pharmacy,70006,UPI,DEV-07-4,Web,Kolkata,18,5,1,16.78,75,1683.07,5613.99,116,50,616,0,0,0,0.0,0
TXN07-00623,7,2026-05-23 18:49:14,587.28,Pharmacy,70006,UPI,DEV-07-1,Android,Kolkata,18,5,1,11.23,76,1679.58,5607.91,117,337,617,0,0,0,0.0,0
TXN07-00624,7,2026-05-23 18:58:30,579.02,Pharmacy,70006,UPI,DEV-07-1,Android,Kolkata,18,5,1,9.27,77,1678.34,5608.09,118,338,618,0,0,0,0.0,0
TXN07-00625,7,2026-05-23 19:05:24,639.09,Grocery,70007,UPI,DEV-07-5,iPhone,Kolkata,19,5,1,6.9,78,1678.21,5608.12,19,22,619,0,0,0,0.0,0
TXN07-00626,7,2026-05-23 19:28:32,400.52,Grocery,70007,UPI,DEV-07-5,iPhone,Kolkata,19,5,1,23.13,79,1681.28,5614.31,20,23,620,0,0,0,0.0,0
TXN07-00627,7,2026-05-23 19:38:27,739.29,Pharmacy,70017,UPI,DEV-07-2,Android,Kolkata,19,5,1,9.92,80,1681.44,5620.97,19,117,621,0,0,0,0.0,0
TXN07-00628,7,2026-05-23 19:38:44,1157.14,Pharmacy,70014,UPI,DEV-07-1,Android,Kolkata,19,5,1,0.28,81,1679.23,5614.58,19,339,622,0,0,0,0.0,0
TXN07-00629,7,2026-05-23 19:41:38,1086.0,Utility Bills,70016,UPI,DEV-07-5,iPhone,Kolkata,19,5,1,2.9,82,1678.02,5608.09,13,24,623,0,0,0,0.0,0
TXN07-00630,7,2026-05-23 19:43:59,1061.33,Grocery,70002,UPI,DEV-07-2,Android,Kolkata,19,5,1,2.35,83,1676.64,5601.64,31,118,624,0,0,0,0.0,0
TXN07-00631,7,2026-05-23 20:08:06,343.83,Utility Bills,70016,Card,DEV-07-2,Android,Kolkata,20,5,1,24.12,84,1675.89,5601.7,14,119,625,0,0,0,0.0,0
TXN07-00632,7,2026-05-23 20:08:56,1716.62,Pharmacy,70010,UPI,DEV-07-2,Android,Kolkata,20,5,1,0.83,85,1672.8,5595.56,41,120,626,0,0,0,0.0,0
TXN07-00633,7,2026-05-23 20:25:36,1178.17,Pharmacy,70010,UPI,DEV-07-7,iPhone,Kolkata,20,5,1,16.67,86,1682.39,5614.25,42,5,627,0,0,0,0.0,0
TXN07-00634,7,2026-05-23 20:26:02,416.44,Pharmacy,70010,Card,DEV-07-2,Android,Kolkata,20,5,1,0.43,87,1681.22,5607.75,43,121,628,0,0,0,0.0,0
TXN07-00635,7,2026-05-23 20:28:27,197.97,Pharmacy,70006,UPI,DEV-07-6,Web,Kolkata,20,5,1,2.42,88,1678.28,5601.56,119,19,629,0,0,0,0.0,0
TXN07-00636,7,2026-05-23 20:29:01,707.95,Utility Bills,70004,UPI,DEV-07-2,Android,Kolkata,20,5,1,0.57,89,1674.84,5595.51,101,122,630,0,0,0,0.0,0
TXN07-00637,7,2026-05-23 20:31:20,642.65,Pharmacy,70010,UPI,DEV-07-4,Web,Kolkata,20,5,1,2.32,90,1672.6,5589.22,44,51,631,0,0,0,0.0,0
TXN07-00638,7,2026-05-23 20:32:20,1770.31,Grocery,70001,UPI,DEV-07-2,Android,Kolkata,20,5,1,1.0,91,1672.71,5589.2,100,123,632,0,0,0,0.0,0
TXN07-00639,7,2026-05-23 20:53:24,1177.53,Grocery,70015,UPI,DEV-07-8,Android,Kolkata,20,5,1,21.07,92,1674.44,5595.47,9,3,633,0,0,0,0.0,0
TXN07-00640,7,2026-05-23 20:55:30,908.86,Pharmacy,70017,UPI,DEV-07-1,Android,Kolkata,20,5,1,2.1,93,1673.29,5589.04,20,340,634,0,0,0,0.0,0
TXN07-00641,7,2026-05-23 20:57:45,1608.49,Grocery,70025,UPI,DEV-07-1,Android,Kolkata,20,5,1,2.25,94,1671.52,5582.7,4,341,635,0,0,0,0.0,0
TXN07-00642,7,2026-05-24 08:13:52,969.55,Grocery,70011,UPI,DEV-07-2,Android,Kolkata,8,6,1,676.12,1,1678.76,5601.49,16,124,636,0,0,0,0.0,0
TXN07-00643,7,2026-05-24 08:29:12,1143.63,Grocery,70001,Card,DEV-07-5,iPhone,Kolkata,8,6,1,15.33,2,1679.47,5607.87,101,25,637,0,0,0,0.0,0
TXN07-00644,7,2026-05-24 09:08:16,281.68,Utility Bills,70013,UPI,DEV-07-1,Android,Kolkata,9,6,1,39.07,3,1685.45,5633.27,23,342,638,0,0,0,0.0,0
TXN07-00645,7,2026-05-24 09:12:54,1856.92,Grocery,70002,Card,DEV-07-1,Android,Kolkata,9,6,1,4.63,4,1688.24,5639.62,32,343,639,0,0,0,0.0,0
TXN07-00646,7,2026-05-24 09:13:10,672.21,Grocery,70007,UPI,DEV-07-2,Android,Kolkata,9,6,1,0.27,5,1688.64,5632.98,21,125,640,0,0,0,0.0,0
TXN07-00647,7,2026-05-24 09:22:28,1051.31,Grocery,70012,UPI,DEV-07-1,Android,Kolkata,9,6,1,9.3,6,1687.45,5633.15,6,344,641,0,0,0,0.0,0
TXN07-00648,7,2026-05-24 09:32:11,370.1,Utility Bills,70004,UPI,DEV-07-2,Android,Kolkata,9,6,1,9.72,7,1690.42,5639.46,102,126,642,0,0,0,0.0,0
TXN07-00649,7,2026-05-24 10:03:02,622.46,Pharmacy,70017,UPI,DEV-07-2,Android,Kolkata,10,6,1,30.85,8,1692.79,5659.46,21,127,643,0,0,0,0.0,0
TXN07-00650,7,2026-05-24 10:09:41,707.76,Grocery,70005,Card,DEV-07-4,Web,Kolkata,10,6,1,6.65,9,1691.59,5659.63,19,52,644,0,0,0,0.0,0
TXN07-00651,7,2026-05-24 10:32:40,888.77,Pharmacy,70010,UPI,DEV-07-1,Android,Kolkata,10,6,1,22.98,10,1700.82,5685.87,45,345,645,0,0,0,0.0,0
TXN07-00652,7,2026-05-24 11:08:52,1807.92,Utility Bills,70004,UPI,DEV-07-1,Android,Kolkata,11,6,1,36.2,11,1708.04,5719.6,103,346,646,0,0,0,0.0,0
TXN07-00653,7,2026-05-24 11:20:06,891.37,Pharmacy,70022,UPI,DEV-07-1,Android,Kolkata,11,6,1,11.23,12,1714.6,5732.79,5,347,647,0,0,0,0.0,0
TXN07-00654,7,2026-05-24 11:34:32,1533.48,Pharmacy,70014,UPI,DEV-07-3,Web,Kolkata,11,6,1,14.43,13,1712.6,5725.95,20,73,648,0,0,0,0.0,0
TXN07-00655,7,2026-05-24 11:39:43,488.18,Grocery,70007,UPI,DEV-07-1,Android,Kolkata,11,6,1,5.18,14,1712.17,5719.01,22,348,649,0,0,0,0.0,0
TXN07-00656,7,2026-05-24 12:06:35,759.28,Pharmacy,70014,UPI,DEV-07-2,Android,Kolkata,12,6,1,26.87,15,1716.72,5739.45,21,128,650,0,0,0,0.0,0
TXN07-00657,7,2026-05-24 12:32:37,507.39,Grocery,70001,UPI,DEV-07-7,iPhone,Kolkata,12,6,1,26.03,16,1713.06,5760.76,102,6,651,0,0,0,0.0,0
TXN07-00658,7,2026-05-24 13:17:52,566.58,Grocery,70001,UPI,DEV-07-2,Android,Kolkata,13,6,1,45.25,17,1724.54,5795.46,103,129,652,0,0,0,0.0,0
TXN07-00659,7,2026-05-24 13:35:07,779.68,Grocery,70018,UPI,DEV-07-1,Android,Kolkata,13,6,1,17.25,18,1726.04,5802.65,5,349,653,0,0,0,0.0,0
TXN07-00660,7,2026-05-24 13:42:06,2000.0,Grocery,70007,Card,DEV-07-4,Web,Kolkata,13,6,1,6.98,19,1723.68,5795.6,23,53,654,0,0,0,0.0,0
TXN07-00661,7,2026-05-24 13:55:26,587.66,Utility Bills,70013,UPI,DEV-07-1,Android,Kochi,13,6,1,13.33,20,1729.6,5838.9,24,350,1,0,1,0,1906.42,0
TXN07-00662,7,2026-05-24 13:58:01,1068.23,Utility Bills,70027,UPI,DEV-07-6,Web,Kolkata,13,6,1,2.58,21,1726.72,5831.81,1,20,655,0,0,1,1906.42,0
TXN07-00663,7,2026-05-24 14:08:41,1669.34,Pharmacy,70017,UPI,DEV-07-1,Android,Kolkata,14,6,1,10.67,22,1725.06,5824.55,22,351,656,0,0,0,0.0,0
TXN07-00664,7,2026-05-24 14:15:01,324.59,Utility Bills,70004,UPI,DEV-07-1,Android,Kolkata,14,6,1,6.33,23,1724.92,5817.23,104,352,657,0,0,0,0.0,0
TXN07-00665,7,2026-05-24 14:41:37,138.68,Utility Bills,70004,UPI,DEV-07-2,Android,Kolkata,14,6,1,26.6,24,1728.66,5839.13,105,130,658,0,0,0,0.0,0
TXN07-00666,7,2026-05-24 14:57:59,538.27,Utility Bills,70027,Card,DEV-07-1,Android,Kolkata,14,6,1,16.37,25,1724.65,5832.29,2,353,659,0,0,0,0.0,0
TXN07-00667,7,2026-05-24 15:05:09,498.93,Grocery,70001,Card,DEV-07-3,Web,Kolkata,15,6,1,7.17,26,1723.36,5832.5,104,74,660,0,0,0,0.0,0
TXN07-00668,7,2026-05-24 15:16:41,506.67,Pharmacy,70010,UPI,DEV-07-2,Android,Kolkata,15,6,1,11.53,27,1721.43,5832.78,46,131,661,0,0,0,0.0,0
TXN07-00669,7,2026-05-24 15:19:08,408.26,Pharmacy,70022,UPI,DEV-07-6,Web,Kolkata,15,6,1,2.45,28,1718.37,5825.75,6,21,662,0,0,0,0.0,0
TXN07-00670,7,2026-05-24 15:20:52,1753.69,Pharmacy,70006,UPI,DEV-07-1,Android,Kolkata,15,6,1,1.73,29,1715.08,5818.79,120,354,663,0,0,0,0.0,0
TXN07-00671,7,2026-05-24 15:42:20,764.04,Utility Bills,70013,UPI,DEV-07-2,Android,Kolkata,15,6,1,21.47,30,1720.24,5825.66,25,132,664,0,0,0,0.0,0
TXN07-00672,7,2026-05-24 15:53:23,190.09,Utility Bills,70008,UPI,DEV-07-1,Android,Kolkata,15,6,1,11.05,31,1717.12,5825.84,37,355,665,0,0,0,0.0,0
TXN07-00673,7,2026-05-24 16:01:35,466.46,Utility Bills,70004,Card,DEV-07-4,Web,Kolkata,16,6,1,8.2,32,1713.29,5819.02,106,54,666,0,0,0,0.0,0
TXN07-00674,7,2026-05-24 16:10:35,1382.7,Grocery,70005,UPI,DEV-07-7,iPhone,Kolkata,16,6,1,9.0,33,1720.44,5832.8,20,7,667,0,0,0,0.0,0
TXN07-00675,7,2026-05-24 16:11:07,1169.2,Grocery,70012,UPI,DEV-07-4,Web,Kolkata,16,6,1,0.53,34,1719.59,5825.47,7,55,668,0,0,0,0.0,0
TXN07-00676,7,2026-05-24 16:16:18,421.49,Pharmacy,70006,UPI,DEV-07-7,iPhone,Kolkata,16,6,1,5.18,35,1718.21,5818.22,121,8,669,0,0,0,0.0,0
TXN07-00677,7,2026-05-24 16:37:19,462.33,Pharmacy,70006,UPI,DEV-07-1,Android,Kolkata,16,6,1,21.02,36,1720.03,5825.46,122,356,670,0,0,0,0.0,0
TXN07-00678,7,2026-05-24 16:38:43,771.86,Pharmacy,70006,Card,DEV-07-2,Android,Kolkata,16,6,1,1.4,37,1716.87,5818.48,123,133,671,0,0,0,0.0,0
TXN07-00679,7,2026-05-24 16:44:07,313.74,Pharmacy,70010,UPI,DEV-07-1,Android,Chandigarh,16,6,1,5.4,38,1714.5,5811.37,47,357,2,0,0,0,1464.23,0
TXN07-00680,7,2026-05-24 16:44:38,680.08,Utility Bills,70008,UPI,DEV-07-1,Android,Kolkata,16,6,1,0.52,39,1711.48,5811.79,38,358,672,0,0,0,1464.23,0
TXN07-00681,7,2026-05-24 16:50:16,816.89,Grocery,70012,UPI,DEV-07-2,Android,Kolkata,16,6,1,5.63,40,1710.9,5811.88,8,134,673,0,0,0,0.0,0
TXN07-00682,7,2026-05-24 17:14:47,1306.01,Grocery,70002,UPI,DEV-07-4,Web,Kolkata,17,6,1,24.52,41,1711.94,5811.68,33,56,674,0,0,0,0.0,0
TXN07-00683,7,2026-05-24 17:37:55,1442.45,Grocery,70001,Card,DEV-07-2,Android,Kolkata,17,6,1,23.13,42,1715.96,5818.53,105,135,675,0,0,0,0.0,0
TXN07-00684,7,2026-05-24 17:54:25,1662.19,Utility Bills,70004,UPI,DEV-07-1,Android,Kolkata,17,6,1,16.5,43,1715.27,5811.25,107,359,676,0,0,0,0.0,0
TXN07-00685,7,2026-05-24 17:58:56,307.11,Utility Bills,70004,UPI,DEV-07-1,Android,Kolkata,17,6,1,4.52,44,1718.77,5825.35,108,360,677,0,0,0,0.0,0
TXN07-00686,7,2026-05-24 18:14:04,432.82,Pharmacy,70022,UPI,DEV-07-2,Android,Kolkata,18,6,1,15.13,45,1715.22,5825.78,7,136,678,0,0,0,0.0,0
TXN07-00687,7,2026-05-24 18:27:26,558.14,Utility Bills,70004,UPI,DEV-07-4,Web,Kolkata,18,6,1,13.37,46,1714.49,5833.21,109,57,679,0,0,0,0.0,0
TXN07-00688,7,2026-05-24 18:42:02,277.34,Pharmacy,70006,Card,DEV-07-1,Android,Kolkata,18,6,1,14.6,47,1715.45,5840.54,124,361,680,0,0,0,0.0,0
TXN07-00689,7,2026-05-24 18:42:32,536.02,Grocery,70001,UPI,DEV-07-1,Android,Kolkata,18,6,1,0.5,48,1711.82,5833.61,106,362,681,0,0,0,0.0,0
TXN07-00690,7,2026-05-24 18:44:22,1261.14,Utility Bills,70013,UPI,DEV-07-4,Web,Kolkata,18,6,1,1.83,49,1708.86,5826.56,26,58,682,0,0,0,0.0,0
TXN07-00691,7,2026-05-24 18:48:23,551.72,Grocery,70001,UPI,DEV-07-2,Android,Kolkata,18,6,1,4.02,50,1707.73,5819.28,107,137,683,0,0,0,0.0,0
TXN07-00692,7,2026-05-24 18:48:37,431.07,Grocery,70018,UPI,DEV-07-3,Web,Kolkata,18,6,1,0.23,51,1704.83,5812.27,6,75,684,0,0,0,0.0,0
TXN07-00693,7,2026-05-24 18:49:33,1206.17,Utility Bills,70004,UPI,DEV-07-2,Android,Kolkata,18,6,1,0.93,52,1701.65,5805.35,110,138,685,0,0,0,0.0,0
TXN07-00694,7,2026-05-24 19:04:59,1664.35,Utility Bills,70028,UPI,DEV-07-10,Android,Kolkata,19,6,1,15.43,53,1700.41,5798.15,1,2,686,0,0,1,0.0,0
TXN07-00695,7,2026-05-24 19:11:57,1990.11,Pharmacy,70010,Card,DEV-07-2,Android,Kolkata,19,6,1,6.97,54,1699.58,5798.14,48,139,687,0,0,0,0.0,0
TXN07-00696,7,2026-05-24 20:03:34,663.23,Grocery,70021,UPI,DEV-07-9,iPhone,Kolkata,20,6,1,51.62,55,1706.39,5812.19,3,3,688,0,0,0,0.0,0
