transaction_id,user_id,timestamp,transaction_amount,merchant_category,merchant_id,payment_method,device_id,device_type,city,hour_of_day,day_of_week,is_weekend,transaction_gap_minutes,daily_transaction_count,average_amount_last_7_days,std_amount_last_7_days,merchant_visit_frequency,device_usage_frequency,location_visit_frequency,new_device,new_location,new_merchant,distance_from_last_transaction_km,label
TXN06-01049,6,2026-06-02 08:17:33,879.63,Medical,60040,Card,DEV-06-2,Web,Delhi,8,1,0,9.85,5,3123.24,1647.03,1,278,1019,0,0,1,0.0,0
TXN06-01050,6,2026-06-02 08:28:34,3404.49,Luxury Goods,60001,Card,DEV-06-1,iPhone,New York,8,1,0,11.02,6,3120.03,1650.15,150,621,2,0,0,0,11741.5,1
TXN06-01051,6,2026-06-02 09:16:56,5066.99,Grocery,60004,UPI,DEV-06-4,Web,Delhi,9,1,0,48.37,7,3124.34,1651.4,140,25,1020,0,0,0,11741.5,0
TXN06-01052,6,2026-06-02 09:56:50,1119.38,Dining,60012,Card,DEV-06-1,iPhone,Delhi,9,1,0,39.9,8,3126.95,1653.65,35,622,1021,0,0,0,0.0,0
TXN06-01053,6,2026-06-02 10:38:38,4610.69,Medical,60008,UPI,DEV-06-1,iPhone,Delhi,10,1,0,41.8,9,3104.94,1602.19,27,623,1022,0,0,0,0.0,0
TXN06-01054,6,2026-06-02 10:42:13,2179.0,Grocery,60036,Card,DEV-06-1,iPhone,Delhi,10,1,0,3.58,10,3108.76,1601.95,5,624,1023,0,0,0,0.0,0
TXN06-01055,6,2026-06-02 10:56:16,6000.0,Grocery,60021,Card,DEV-06-2,Web,Delhi,10,1,0,14.05,11,3112.7,1597.73,27,279,1024,0,0,0,0.0,0
TXN06-01056,6,2026-06-02 11:37:15,2973.1,Medical,60002,Card,DEV-06-4,Web,Delhi,11,1,0,40.98,12,3121.78,1603.91,118,26,1025,0,0,0,0.0,0
TXN06-01057,6,2026-06-02 11:47:22,2589.29,Dining,60016,Card,DEV-06-3,iPhone,Delhi,11,1,0,10.12,13,3121.4,1601.9,34,93,1026,0,0,0,0.0,0
TXN06-01058,6,2026-06-02 12:21:40,4711.87,ATM Withdrawal,60001,Card,DEV-06-1,iPhone,Delhi,12,1,0,34.3,14,3113.71,1599.14,151,625,1027,0,0,0,0.0,1
TXN06-01059,6,2026-06-02 12:26:40,4861.17,ATM Withdrawal,60001,Card,DEV-06-1,iPhone,Delhi,12,1,0,5.0,15,3117.76,1599.13,152,626,1028,0,0,0,0.0,1
TXN06-01060,6,2026-06-02 12:31:40,1178.72,ATM Withdrawal,60001,Card,DEV-06-1,iPhone,Delhi,12,1,0,5.0,16,3122.16,1599.51,153,627,1029,0,0,0,0.0,1
TXN06-01061,6,2026-06-02 12:32:25,1331.54,Dining,60001,UPI,DEV-06-7,Android,Delhi,12,1,0,0.75,17,3117.26,1600.46,154,6,1030,0,0,0,0.0,0
TXN06-01062,6,2026-06-02 12:56:23,6000.0,Medical,60032,Card,DEV-06-2,Web,Delhi,12,1,0,23.97,18,3114.78,1602.46,4,280,1031,0,0,0,0.0,0
TXN06-01063,6,2026-06-02 12:56:47,1024.68,Dining,60029,UPI,DEV-06-2,Web,Delhi,12,1,0,0.4,19,3122.03,1606.95,9,281,1032,0,0,0,0.0,0
TXN06-01064,6,2026-06-02 13:22:43,1129.91,Medical,60006,Card,DEV-06-3,iPhone,Delhi,13,1,0,25.93,20,3124.35,1603.94,38,94,1033,0,0,0,0.0,0
TXN06-01065,6,2026-06-02 13:44:42,5712.02,Dining,60001,UPI,DEV-06-1,iPhone,Delhi,13,1,0,21.98,21,3119.3,1605.04,155,628,1034,0,0,0,0.0,0
TXN06-01066,6,2026-06-02 14:39:54,3441.78,Medical,60003,UPI,DEV-06-4,Web,Delhi,14,1,0,55.2,22,3116.34,1606.76,62,27,1035,0,0,0,0.0,0
TXN06-01067,6,2026-06-02 14:48:21,1809.82,Dining,60022,Card,DEV-06-1,iPhone,Delhi,14,1,0,8.45,23,3117.16,1604.81,16,629,1036,0,0,0,0.0,0
TXN06-01068,6,2026-06-02 15:11:59,3852.98,Grocery,60034,Card,DEV-06-5,iPhone,Delhi,15,1,0,23.63,24,3130.72,1601.78,4,18,1037,0,0,0,0.0,0
TXN06-01069,6,2026-06-02 15:12:57,3851.21,Medical,60018,UPI,DEV-06-4,Web,Delhi,15,1,0,0.97,25,3132.56,1600.16,15,28,1038,0,0,0,0.0,0
TXN06-01070,6,2026-06-02 15:16:44,2715.15,Medical,60003,Card,DEV-06-7,Android,Delhi,15,1,0,3.78,26,3134.38,1598.53,63,7,1039,0,0,0,0.0,0
TXN06-01071,6,2026-06-02 15:25:03,2143.47,Grocery,60013,UPI,DEV-06-1,iPhone,Delhi,15,1,0,8.32,27,3133.32,1596.65,63,630,1040,0,0,0,0.0,0
TXN06-01072,6,2026-06-02 15:35:30,4108.71,Medical,60040,Card,DEV-06-2,Web,Delhi,15,1,0,10.45,28,3126.13,1597.11,2,282,1041,0,0,0,0.0,0
TXN06-01073,6,2026-06-02 15:44:06,5663.99,Medical,60002,UPI,DEV-06-3,iPhone,Delhi,15,1,0,8.6,29,3128.13,1597.85,119,95,1042,0,0,0,0.0,0
TXN06-01074,6,2026-06-02 15:46:52,4939.84,Medical,60008,Card,DEV-06-3,iPhone,Delhi,15,1,0,2.77,30,3134.55,1600.91,28,96,1043,0,0,0,0.0,0
TXN06-01075,6,2026-06-02 16:17:46,2073.88,Medical,60006,Card,DEV-06-2,Web,Delhi,16,1,0,30.9,31,3134.42,1604.14,39,283,1044,0,0,0,0.0,0
TXN06-01076,6,2026-06-02 17:01:02,3346.11,Medical,60006,UPI,DEV-06-2,Web,Delhi,17,1,0,43.27,32,3138.19,1606.54,40,284,1045,0,0,0,0.0,0
TXN06-01077,6,2026-06-02 17:17:59,2194.46,Dining,60029,Card,DEV-06-2,Web,Delhi,17,1,0,16.95,33,3141.87,1605.36,10,285,1046,0,0,0,0.0,0
TXN06-01078,6,2026-06-02 17:56:59,1515.25,Medical,60002,Card,DEV-06-8,Web,Delhi,17,1,0,39.0,34,3143.77,1606.22,120,4,1047,0,0,0,0.0,0
TXN06-01079,6,2026-06-02 18:09:50,4961.57,Medical,60008,UPI,DEV-06-3,iPhone,Delhi,18,1,0,12.85,35,3139.62,1606.27,29,97,1048,0,0,0,0.0,0
TXN06-01080,6,2026-06-02 18:23:14,1182.53,Dining,60005,Card,DEV-06-7,Android,Delhi,18,1,0,13.4,36,3144.25,1606.85,65,8,1049,0,0,0,0.0,0
TXN06-01081,6,2026-06-02 18:23:44,2264.4,Medical,60002,UPI,DEV-06-1,iPhone,Delhi,18,1,0,0.5,37,3139.27,1607.84,121,631,1050,0,0,0,0.0,0
TXN06-01082,6,2026-06-02 18:26:49,2794.47,Dining,60016,Card,DEV-06-1,iPhone,Delhi,18,1,0,3.08,38,3137.06,1606.41,35,632,1051,0,0,0,0.0,0
TXN06-01083,6,2026-06-02 18:39:47,1204.53,Dining,60001,Card,DEV-06-1,iPhone,Delhi,18,1,0,12.97,39,3138.6,1605.79,156,633,1052,0,0,0,0.0,0
TXN06-01084,6,2026-06-02 19:07:31,3024.49,Medical,60007,UPI,DEV-06-9,iPhone,Delhi,19,1,0,27.73,40,3129.0,1605.99,37,2,1053,0,0,0,0.0,0
TXN06-01085,6,2026-06-02 19:19:44,4661.84,Dining,60022,Card,DEV-06-3,iPhone,Delhi,19,1,0,12.22,41,3125.82,1604.95,17,98,1054,0,0,0,0.0,0
TXN06-01086,6,2026-06-02 19:37:21,1525.83,Medical,60003,Card,DEV-06-1,iPhone,Delhi,19,1,0,17.62,42,3129.7,1604.78,64,634,1055,0,0,0,0.0,0
TXN06-01087,6,2026-06-02 20:59:08,5808.54,Dining,60001,UPI,DEV-06-3,iPhone,Delhi,20,1,0,81.78,43,3135.55,1602.69,157,99,1056,0,0,0,0.0,0
TXN06-01088,6,2026-06-02 20:59:31,5598.98,Grocery,60013,UPI,DEV-06-5,iPhone,Delhi,20,1,0,0.38,44,3142.36,1606.32,64,19,1057,0,0,0,0.0,0
TXN06-01089,6,2026-06-02 21:14:34,6000.0,Medical,60007,Card,DEV-06-2,Web,Delhi,21,1,0,15.05,45,3151.04,1614.63,38,286,1058,0,0,0,0.0,0
TXN06-01090,6,2026-06-02 21:29:41,1333.2,Dining,60001,UPI,DEV-06-2,Web,Delhi,21,1,0,15.12,46,3160.58,1620.44,158,287,1059,0,0,0,0.0,0
TXN06-01091,6,2026-06-02 21:37:44,4269.08,Grocery,60013,Card,DEV-06-4,Web,Delhi,21,1,0,8.05,47,3153.97,1622.61,65,29,1060,0,0,0,0.0,0
TXN06-01092,6,2026-06-03 04:30:59,1569.48,ATM Withdrawal,60001,Card,DEV-06-1,iPhone,Delhi,4,2,0,413.25,1,3150.47,1620.92,159,635,1061,0,0,0,0.0,1
TXN06-01093,6,2026-06-03 04:34:59,4621.76,ATM Withdrawal,60001,Card,DEV-06-1,iPhone,Delhi,4,2,0,4.0,2,3146.36,1620.81,160,636,1062,0,0,0,0.0,1
TXN06-01094,6,2026-06-03 04:38:59,5496.6,ATM Withdrawal,60001,Card,DEV-06-1,iPhone,Delhi,4,2,0,4.0,3,3150.19,1620.45,161,637,1063,0,0,0,0.0,1
TXN06-01095,6,2026-06-03 06:35:55,4477.08,Medical,60002,UPI,DEV-06-7,Android,Delhi,6,2,0,116.93,4,3146.64,1611.27,122,9,1064,0,0,0,0.0,0
TXN06-01096,6,2026-06-03 07:07:33,4334.28,Medical,60006,UPI,DEV-06-4,Web,Delhi,7,2,0,31.63,5,3150.14,1610.59,41,30,1065,0,0,0,0.0,0
TXN06-01097,6,2026-06-03 07:10:46,4446.28,Dining,60005,Card,DEV-06-1,iPhone,Delhi,7,2,0,3.22,6,3156.12,1610.76,66,638,1066,0,0,0,0.0,0
TXN06-01098,6,2026-06-03 07:22:46,2816.08,Dining,60028,UPI,DEV-06-1,iPhone,Delhi,7,2,0,12.0,7,3158.85,1612.06,10,639,1067,0,0,0,0.0,0
TXN06-01099,6,2026-06-03 07:49:37,5585.36,Dining,60016,Card,DEV-06-1,iPhone,Delhi,7,2,0,26.85,8,3157.95,1610.04,36,640,1068,0,0,0,0.0,0
TXN06-01100,6,2026-06-03 08:22:33,1013.13,Grocery,60004,Card,DEV-06-4,Web,Delhi,8,2,0,32.93,9,3159.54,1612.14,141,31,1069,0,0,0,0.0,0
TXN06-01101,6,2026-06-03 08:29:10,2393.08,Medical,60002,Card,DEV-06-1,iPhone,Delhi,8,2,0,6.62,10,3153.93,1613.76,123,641,1070,0,0,0,0.0,0
TXN06-01102,6,2026-06-03 08:33:07,4011.23,Medical,60002,UPI,DEV-06-4,Web,Delhi,8,2,0,3.95,11,3151.94,1612.12,124,32,1071,0,0,0,0.0,0
TXN06-01103,6,2026-06-03 08:36:18,2415.97,Dining,60001,Card,DEV-06-5,iPhone,Delhi,8,2,0,3.18,12,3154.18,1610.61,162,20,1072,0,0,0,0.0,0
TXN06-01104,6,2026-06-03 08:37:57,2823.07,Grocery,60004,Card,DEV-06-1,iPhone,Delhi,8,2,0,1.65,13,3152.26,1608.96,142,642,1073,0,0,0,0.0,0
TXN06-01105,6,2026-06-03 08:43:38,3145.38,Medical,60008,Card,DEV-06-5,iPhone,Delhi,8,2,0,5.68,14,3147.9,1607.3,30,21,1074,0,0,0,0.0,0
TXN06-01106,6,2026-06-03 08:44:39,1454.04,Grocery,60004,Card,DEV-06-2,Web,Delhi,8,2,0,1.02,15,3147.9,1605.21,143,288,1075,0,0,0,0.0,0
TXN06-01107,6,2026-06-03 09:36:06,1978.38,Medical,60007,UPI,DEV-06-6,iPhone,Delhi,9,2,0,51.45,16,3143.69,1607.52,39,10,1076,0,0,0,0.0,0
TXN06-01108,6,2026-06-03 09:46:51,5051.5,Medical,60003,Card,DEV-06-6,iPhone,Delhi,9,2,0,10.75,17,3137.92,1607.7,65,11,1077,0,0,0,0.0,0
TXN06-01109,6,2026-06-03 09:48:36,2777.86,Dining,60027,Card,DEV-06-1,iPhone,Delhi,9,2,0,1.75,18,3142.88,1608.56,13,643,1078,0,0,0,0.0,0
TXN06-01110,6,2026-06-03 09:49:29,1973.64,Grocery,60013,Card,DEV-06-10,iPhone,Delhi,9,2,0,0.88,19,3141.94,1606.59,66,1,1079,1,0,0,0.0,0
TXN06-01111,6,2026-06-03 10:00:14,2197.12,Dining,60030,Card,DEV-06-1,iPhone,Delhi,10,2,0,10.75,20,3138.93,1605.61,7,644,1080,0,0,0,0.0,0
TXN06-01112,6,2026-06-03 10:27:18,711.12,Grocery,60013,Card,DEV-06-3,iPhone,Delhi,10,2,0,27.07,21,3135.5,1604.85,67,100,1081,0,0,0,0.0,0
TXN06-01113,6,2026-06-03 10:46:42,4025.87,Medical,60002,Card,DEV-06-2,Web,Delhi,10,2,0,19.4,22,3129.24,1607.49,125,289,1082,0,0,0,0.0,0
TXN06-01114,6,2026-06-03 11:15:35,2889.24,Dining,60017,Card,DEV-06-1,iPhone,Delhi,11,2,0,28.88,23,3131.55,1606.06,25,645,1083,0,0,0,0.0,0
TXN06-01115,6,2026-06-03 11:48:12,1851.19,Grocery,60015,Card,DEV-06-9,iPhone,Delhi,11,2,0,32.62,24,3120.11,1600.86,37,3,1084,0,0,0,0.0,0
TXN06-01116,6,2026-06-03 11:55:00,2614.84,Grocery,60036,Card,DEV-06-2,Web,Delhi,11,2,0,6.8,25,3116.84,1600.09,6,290,1085,0,0,0,0.0,0
TXN06-01117,6,2026-06-03 12:10:00,2143.95,Dining,60029,Card,DEV-06-4,Web,Delhi,12,2,0,15.0,26,3115.55,1598.24,11,33,1086,0,0,0,0.0,0
TXN06-01118,6,2026-06-03 12:18:37,1188.02,Medical,60002,UPI,DEV-06-7,Android,Delhi,12,2,0,8.62,27,3110.3,1598.06,126,10,1087,0,0,0,0.0,0
TXN06-01119,6,2026-06-03 12:19:00,1031.54,Dining,60012,Card,DEV-06-1,iPhone,Delhi,12,2,0,0.38,28,3105.37,1598.97,36,646,1088,0,0,0,0.0,0
TXN06-01120,6,2026-06-03 12:32:57,1955.53,Grocery,60015,Card,DEV-06-1,iPhone,Delhi,12,2,0,13.95,29,3100.06,1600.36,38,647,1089,0,0,0,0.0,0
TXN06-01121,6,2026-06-03 12:46:35,2189.76,Grocery,60013,Card,DEV-06-1,iPhone,Delhi,12,2,0,13.63,30,3099.82,1600.52,68,648,1090,0,0,0,0.0,0
TXN06-01122,6,2026-06-03 13:15:00,2317.41,Grocery,60004,Card,DEV-06-1,iPhone,Delhi,13,2,0,28.42,31,3097.5,1599.14,144,649,1091,0,0,0,0.0,0
TXN06-01123,6,2026-06-03 13:20:27,6000.0,Grocery,60025,UPI,DEV-06-1,iPhone,Delhi,13,2,0,5.45,32,3095.52,1597.59,21,650,1092,0,0,0,0.0,0
TXN06-01124,6,2026-06-03 13:26:54,4110.37,Luxury Goods,60001,Card,DEV-06-1,iPhone,Singapore,13,2,0,6.45,33,3102.89,1602.23,163,651,3,0,0,0,4156.93,1
TXN06-01125,6,2026-06-03 13:35:20,2859.99,Medical,60003,Card,DEV-06-7,Android,Delhi,13,2,0,8.43,34,3105.44,1603.04,66,11,1093,0,0,0,4156.93,0
TXN06-01126,6,2026-06-03 13:40:19,3921.08,Dining,60029,UPI,DEV-06-6,iPhone,Delhi,13,2,0,4.98,35,3104.82,1601.05,12,12,1094,0,0,0,0.0,0
TXN06-01127,6,2026-06-03 13:40:59,1966.34,Medical,60003,UPI,DEV-06-2,Web,Delhi,13,2,0,0.67,36,3106.88,1599.56,67,291,1095,0,0,0,0.0,0
TXN06-01128,6,2026-06-03 14:00:08,4887.6,Grocery,60013,UPI,DEV-06-8,Web,Delhi,14,2,0,19.15,37,3096.23,1596.81,69,5,1096,0,0,0,0.0,0
TXN06-01129,6,2026-06-03 14:21:21,2855.57,Dining,60016,UPI,DEV-06-2,Web,Delhi,14,2,0,21.22,38,3095.2,1597.84,37,292,1097,0,0,0,0.0,0
TXN06-01130,6,2026-06-03 14:23:34,4832.57,Grocery,60004,Card,DEV-06-1,iPhone,Delhi,14,2,0,2.22,39,3094.59,1595.85,145,652,1098,0,0,0,0.0,0
TXN06-01131,6,2026-06-03 14:33:29,1893.79,Medical,60023,UPI,DEV-06-2,Web,Delhi,14,2,0,9.92,40,3098.99,1596.22,7,293,1099,0,0,0,0.0,0
TXN06-01132,6,2026-06-03 14:54:26,2379.4,Grocery,60004,UPI,DEV-06-1,iPhone,Delhi,14,2,0,20.95,41,3082.27,1587.71,146,653,1100,0,0,0,0.0,0
TXN06-01133,6,2026-06-03 15:08:07,3656.88,Medical,60006,UPI,DEV-06-5,iPhone,Delhi,15,2,0,13.68,42,3080.49,1586.09,42,22,1101,0,0,0,0.0,0
TXN06-01134,6,2026-06-03 15:17:35,3537.95,Dining,60001,Card,DEV-06-1,iPhone,Delhi,15,2,0,9.47,43,3081.95,1584.35,164,654,1102,0,0,0,0.0,0
TXN06-01135,6,2026-06-03 15:30:49,3136.47,Medical,60003,Card,DEV-06-2,Web,Delhi,15,2,0,13.23,44,3083.1,1582.52,68,294,1103,0,0,0,0.0,0
TXN06-01136,6,2026-06-03 15:38:12,5322.28,Casino,60001,Card,DEV-06-1,iPhone,Bangkok,15,2,0,7.38,45,3083.23,1580.53,165,655,4,0,0,0,2930.03,1
TXN06-01137,6,2026-06-03 15:50:39,3744.58,Medical,60010,Card,DEV-06-2,Web,Delhi,15,2,0,12.45,46,3088.84,1582.51,20,295,1104,0,0,0,2930.03,0
TXN06-01138,6,2026-06-03 15:51:57,2757.03,Medical,60002,UPI,DEV-06-8,Web,Delhi,15,2,0,1.3,47,3090.48,1580.87,127,6,1105,0,0,0,0.0,0
TXN06-01139,6,2026-06-03 16:07:48,6000.0,Medical,60007,Card,DEV-06-5,iPhone,Delhi,16,2,0,15.85,48,3089.65,1578.99,40,23,1106,0,0,0,0.0,0
TXN06-01140,6,2026-06-03 16:24:02,1130.46,Grocery,60013,UPI,DEV-06-2,Web,Delhi,16,2,0,16.23,49,3096.89,1583.67,70,296,1107,0,0,0,0.0,0
TXN06-01141,6,2026-06-03 16:25:49,1155.33,Dining,60001,UPI,DEV-06-1,iPhone,Delhi,16,2,0,1.78,50,3092.01,1584.73,166,656,1108,0,0,0,0.0,0
TXN06-01142,6,2026-06-03 16:43:43,3122.98,Dining,60005,Card,DEV-06-1,iPhone,Delhi,16,2,0,17.9,51,3084.58,1586.77,67,657,1109,0,0,0,0.0,0
TXN06-01143,6,2026-06-03 17:14:22,2026.65,Dining,60017,Card,DEV-06-1,iPhone,Delhi,17,2,0,30.65,52,3082.42,1588.24,26,658,1110,0,0,0,0.0,0
TXN06-01144,6,2026-06-03 17:47:44,3587.31,Grocery,60025,UPI,DEV-06-1,iPhone,Delhi,17,2,0,33.37,53,3095.84,1582.12,22,659,1111,0,0,0,0.0,0
TXN06-01145,6,2026-06-03 17:54:16,2440.04,Grocery,60041,Card,DEV-06-1,iPhone,Delhi,17,2,0,6.53,54,3097.06,1580.33,1,660,1112,0,0,1,0.0,0
TXN06-01146,6,2026-06-03 17:56:04,2035.65,Medical,60003,UPI,DEV-06-11,Android,Delhi,17,2,0,1.8,55,3095.43,1578.71,69,1,1113,1,0,0,0.0,0
TXN06-01147,6,2026-06-03 17:57:02,3591.43,Grocery,60013,UPI,DEV-06-2,Web,Delhi,17,2,0,0.97,56,3092.8,1577.63,71,297,1114,0,0,0,0.0,0
TXN06-01148,6,2026-06-03 17:57:42,940.12,Dining,60001,Card,DEV-06-4,Web,Delhi,17,2,0,0.67,57,3094.03,1575.87,167,34,1115,0,0,0,0.0,0
TXN06-01149,6,2026-06-03 18:09:55,1302.27,Medical,60003,Card,DEV-06-3,iPhone,Delhi,18,2,0,12.22,58,3089.84,1578.24,70,101,1116,0,0,0,0.0,0
TXN06-01150,6,2026-06-03 18:14:44,856.85,Grocery,60004,Card,DEV-06-3,iPhone,Delhi,18,2,0,4.82,59,3085.41,1578.79,147,102,1117,0,0,0,0.0,0
TXN06-01151,6,2026-06-03 18:21:18,1387.1,Dining,60012,UPI,DEV-06-6,iPhone,Delhi,18,2,0,6.57,60,3079.91,1580.71,37,13,1118,0,0,0,0.0,0
TXN06-01152,6,2026-06-03 18:34:44,2152.59,Medical,60002,Card,DEV-06-1,iPhone,Delhi,18,2,0,13.43,61,3072.19,1581.32,128,661,1119,0,0,0,0.0,0
TXN06-01153,6,2026-06-03 18:39:56,4291.81,Medical,60002,Card,DEV-06-1,iPhone,Delhi,18,2,0,5.2,62,3069.92,1580.03,129,662,1120,0,0,0,0.0,0
TXN06-01154,6,2026-06-03 18:49:04,2985.45,Medical,60006,UPI,DEV-06-7,Android,Delhi,18,2,0,9.13,63,3072.93,1579.25,43,12,1121,0,0,0,0.0,0
TXN06-01155,6,2026-06-03 19:02:41,2873.73,Medical,60003,Card,DEV-06-2,Web,Delhi,19,2,0,13.62,64,3072.71,1577.31,71,298,1122,0,0,0,0.0,0
TXN06-01156,6,2026-06-03 19:08:31,2120.8,Grocery,60041,Card,DEV-06-2,Web,Delhi,19,2,0,5.83,65,3072.23,1575.42,2,299,1123,0,0,0,0.0,0
TXN06-01157,6,2026-06-03 19:17:27,3346.19,Dining,60029,UPI,DEV-06-3,iPhone,Delhi,19,2,0,8.93,66,3069.9,1574.19,13,103,1124,0,0,0,0.0,0
TXN06-01158,6,2026-06-03 19:40:27,2459.14,Dining,60029,UPI,DEV-06-3,iPhone,Delhi,19,2,0,23.0,67,3070.82,1575.74,14,104,1125,0,0,0,0.0,0
TXN06-01159,6,2026-06-03 19:51:47,1779.67,Medical,60003,Card,DEV-06-1,iPhone,Delhi,19,2,0,11.33,68,3069.33,1574.11,72,663,1126,0,0,0,0.0,0
TXN06-01160,6,2026-06-03 20:07:53,2374.47,Dining,60022,UPI,DEV-06-3,iPhone,Delhi,20,2,0,16.1,69,3066.19,1573.48,18,105,1127,0,0,0,0.0,0
TXN06-01161,6,2026-06-03 20:32:52,6000.0,Dining,60035,Card,DEV-06-7,Android,Delhi,20,2,0,24.98,70,3063.58,1573.73,2,13,1128,0,0,0,0.0,0
TXN06-01162,6,2026-06-03 20:42:01,2607.15,Dining,60027,UPI,DEV-06-2,Web,Delhi,20,2,0,9.15,71,3074.58,1578.42,14,300,1129,0,0,0,0.0,0
TXN06-01163,6,2026-06-03 20:46:11,3297.93,Dining,60012,Card,DEV-06-8,Web,Delhi,20,2,0,4.17,72,3073.44,1576.67,38,7,1130,0,0,0,0.0,0
TXN06-01164,6,2026-06-03 21:25:47,3213.14,Medical,60002,UPI,DEV-06-10,iPhone,Delhi,21,2,0,39.6,73,3087.22,1576.48,130,2,1131,0,0,0,0.0,0
TXN06-01165,6,2026-06-03 21:30:13,959.69,Grocery,60004,Card,DEV-06-8,Web,Delhi,21,2,0,4.43,74,3084.15,1575.01,148,8,1132,0,0,0,0.0,0
TXN06-01166,6,2026-06-03 21:57:13,1718.38,Medical,60019,Card,DEV-06-3,iPhone,Delhi,21,2,0,27.0,75,3078.95,1576.58,9,106,1133,0,0,0,0.0,0
TXN06-01167,6,2026-06-03 22:00:52,3008.43,Medical,60007,UPI,DEV-06-5,iPhone,Delhi,22,2,0,3.65,76,3075.63,1576.09,41,24,1134,0,0,0,0.0,0
TXN06-01168,6,2026-06-03 22:23:08,2150.13,Dining,60035,Card,DEV-06-2,Web,Delhi,22,2,0,22.27,77,3075.47,1574.17,3,301,1135,0,0,0,0.0,0
TXN06-01169,6,2026-06-03 22:26:30,4816.8,Grocery,60015,Card,DEV-06-3,iPhone,Delhi,22,2,0,3.37,78,3073.22,1572.92,39,107,1136,0,0,0,0.0,0
TXN06-01170,6,2026-06-04 06:09:44,5054.88,Medical,60003,Card,DEV-06-4,Web,Delhi,6,3,0,463.23,1,3077.45,1573.35,73,35,1137,0,0,0,0.0,0
TXN06-01171,6,2026-06-04 06:16:24,1749.71,Medical,60002,UPI,DEV-06-1,iPhone,Delhi,6,3,0,6.67,2,3082.22,1574.44,131,664,1138,0,0,0,0.0,0
TXN06-01172,6,2026-06-04 06:28:44,1551.9,Grocery,60004,Card,DEV-06-2,Web,Delhi,6,3,0,12.33,3,3081.68,1573.83,149,302,1139,0,0,0,0.0,0
TXN06-01173,6,2026-06-04 07:00:34,2548.57,Dining,60029,Card,DEV-06-2,Web,Delhi,7,3,0,31.83,4,3072.22,1571.26,15,303,1140,0,0,0,0.0,0
TXN06-01174,6,2026-06-04 07:09:46,2145.42,Dining,60005,UPI,DEV-06-1,iPhone,Delhi,7,3,0,9.2,5,3076.05,1569.27,68,665,1141,0,0,0,0.0,0
TXN06-01175,6,2026-06-04 07:30:43,1390.45,Medical,60011,Card,DEV-06-4,Web,Delhi,7,3,0,20.95,6,3077.89,1567.73,8,36,1142,0,0,0,0.0,0
TXN06-01176,6,2026-06-04 07:43:19,3287.3,Grocery,60034,Card,DEV-06-8,Web,Delhi,7,3,0,12.6,7,3073.8,1568.02,5,9,1143,0,0,0,0.0,0
TXN06-01177,6,2026-06-04 07:44:27,3675.95,Grocery,60004,UPI,DEV-06-3,iPhone,Delhi,7,3,0,1.13,8,3074.32,1566.16,150,108,1144,0,0,0,0.0,0
TXN06-01178,6,2026-06-04 07:57:20,6000.0,Dining,60005,Card,DEV-06-6,iPhone,Delhi,7,3,0,12.88,9,3075.77,1564.55,69,14,1145,0,0,0,0.0,0
TXN06-01179,6,2026-06-04 08:01:37,5104.65,Dining,60017,Card,DEV-06-3,iPhone,Delhi,8,3,0,4.28,10,3082.8,1569.22,27,109,1146,0,0,0,0.0,0
TXN06-01180,6,2026-06-04 08:18:10,2195.45,Medical,60014,UPI,DEV-06-3,iPhone,Delhi,8,3,0,16.55,11,3088.41,1574.05,18,110,1147,0,0,0,0.0,0
TXN06-01181,6,2026-06-04 08:25:56,3076.53,Medical,60011,UPI,DEV-06-7,Android,Delhi,8,3,0,7.77,12,3085.59,1574.6,9,14,1148,0,0,0,0.0,0
TXN06-01182,6,2026-06-04 08:28:56,1241.81,Grocery,60025,Card,DEV-06-3,iPhone,Delhi,8,3,0,3.0,13,3081.57,1572.49,23,111,1149,0,0,0,0.0,0
TXN06-01183,6,2026-06-04 08:33:54,2602.68,Medical,60033,Card,DEV-06-1,iPhone,Delhi,8,3,0,4.97,14,3079.77,1574.17,2,666,1150,0,0,0,0.0,0
TXN06-01184,6,2026-06-04 08:53:16,2355.55,Dining,60017,UPI,DEV-06-3,iPhone,Delhi,8,3,0,19.37,15,3078.62,1572.45,28,112,1151,0,0,0,0.0,0
TXN06-01185,6,2026-06-04 09:03:22,1424.33,Grocery,60004,Card,DEV-06-9,iPhone,Delhi,9,3,0,10.1,16,3076.89,1570.96,151,4,1152,0,0,0,0.0,0
TXN06-01186,6,2026-06-04 09:50:56,6000.0,Dining,60027,UPI,DEV-06-5,iPhone,Delhi,9,3,0,47.57,17,3072.45,1575.98,15,25,1153,0,0,0,0.0,0
TXN06-01187,6,2026-06-04 10:19:27,2111.97,Medical,60019,Card,DEV-06-2,Web,Delhi,10,3,0,28.52,18,3079.48,1580.59,10,304,1154,0,0,0,0.0,0
TXN06-01188,6,2026-06-04 10:24:46,2176.04,Dining,60005,Card,DEV-06-7,Android,Delhi,10,3,0,5.32,19,3077.16,1579.41,70,15,1155,0,0,0,0.0,0
TXN06-01189,6,2026-06-04 10:34:40,2083.43,Medical,60006,UPI,DEV-06-2,Web,Delhi,10,3,0,9.9,20,3075.01,1578.13,44,305,1156,0,0,0,0.0,0
TXN06-01190,6,2026-06-04 10:56:20,1288.11,Medical,60002,UPI,DEV-06-2,Web,Delhi,10,3,0,21.67,21,3074.85,1577.2,132,306,1157,0,0,0,0.0,0
